youtube_id,Music,Musical instrument,memorability_score
6TT_UgrRHq8_1_semitones_3.wav,0.836573600769043,0.14007042348384854,0.6792452830188679
gyegm85BPPA_1_semitones_2.wav,0.7949126958847046,0.12073589116334915,0.8023255813953488
rWznOAwxM1g_-5_semitones_9.wav,0.8474474549293518,0.07086443156003952,0.7213114754098361
EfZ-dVDySzc_1_semitones_6.wav,0.7372855544090271,0.0582650862634182,0.6333333333333333
xePw8n4xu8o_3_semitones_3.wav,0.7713886499404907,0.28900739550590515,0.5595238095238095
6MSYrN4YfKY_-2_semitones_1.wav,0.7689968347549438,0.22275353968143466,0.7042253521126759
Wo2qUD1g7xM_1_semitones_7.wav,0.8079727292060852,0.027856037020683292,0.6567164179104478
eXvBjCO19QY_-3_semitones_4.wav,0.692044734954834,0.14241577684879306,0.9166666666666666
WRSeV_27z6k_-1_semitones_2.wav,0.7925326228141785,0.1621168553829193,0.3690476190476191
EH1OEWJ9C5w_4_semitones_3.wav,0.7033094167709351,0.2595727741718292,0.5287356321839081
V-ar6MLjy5o_-1_semitones_6.wav,0.8290640711784363,0.20252546668052676,0.7534246575342466
0uLI6BnVh6w_-4_semitones_7.wav,0.8874284029006958,0.140626922249794,0.3855421686746988
1lunUbvf35M_3_semitones_9.wav,0.7749609351158142,0.14457419514656067,0.5384615384615384
i0MrGb1hT2U_5_semitones_7.wav,0.7169690728187561,0.1609353870153427,0.59375
0uLI6BnVh6w_-2_semitones_1.wav,0.8874284029006958,0.140626922249794,0.3855421686746988
D4nWzd63jV4_-1_semitones_2.wav,0.6739423871040344,0.02870533056557178,0.4666666666666667
RHGfkuJv0j0_3_semitones_2.wav,0.8376463651657104,0.8247567415237427,0.6547619047619048
vgZv7Uu4YrA_4_semitones_2.wav,0.8762959837913513,0.0626215785741806,0.6125
BrrWNfjgHGs_-5_semitones_6.wav,0.9069015383720398,0.7794891595840454,0.8607594936708861
zumMQrI_tMg_-1_semitones_6.wav,0.85591059923172,0.3407753109931946,0.4819277108433735
PYM9NUU9Roc_-3_semitones_2.wav,0.8666628003120422,0.3710556328296661,0.726027397260274
gv7BRXvZJbI_3_semitones_5.wav,0.8415111303329468,0.19897402822971344,0.7042253521126759
d6BzCEkGd3I_-4_semitones_1.wav,0.7952417731285095,0.6585119962692261,0.902439024390244
gyegm85BPPA_original_9.wav,0.7949126958847046,0.12073589116334915,0.8023255813953488
Mme9REVuidw_1_semitones_6.wav,0.7958662509918213,0.6563668251037598,0.6818181818181818
Tfypj4UwvvA_-5_semitones_5.wav,0.8044160008430481,0.24399679899215695,0.7380952380952381
hjIhCG_nIPA_-2_semitones_7.wav,0.6524744033813477,0.0,0.6962025316455697
9nWpMZFrbvI_2_semitones_9.wav,0.8323035836219788,0.10971319675445557,0.7333333333333333
zyQkFh-E4Ak_-2_semitones_8.wav,0.8841782212257385,0.29197433590888977,0.5087719298245614
zk04E79riMQ_-2_semitones_8.wav,0.8331273794174194,0.29945704340934753,0.6344086021505376
Stet_4bnclk_original_5.wav,0.9071440696716307,0.8615983724594116,0.5
SZaZU_qi6Xc_5_semitones_5.wav,0.8850261569023132,0.7191201448440552,0.6551724137931034
j3DigipQ_hQ_2_semitones_7.wav,0.912501096725464,0.8982723355293274,0.6774193548387096
F64yFFnZfkI_-3_semitones_7.wav,0.9087278842926024,0.7253721356391907,0.6935483870967742
ulj-L3K_Gzs_-1_semitones_3.wav,0.7098492980003357,0.17107570171356198,0.6296296296296297
DGsoqhIUgDQ_1_semitones_7.wav,0.7296279072761536,0.09649737924337387,0.7567567567567568
nFOLhtsyvMA_-2_semitones_3.wav,0.7937248349189758,0.033233586698770516,0.3164556962025317
3gjfHYZ873o_3_semitones_6.wav,0.7529574036598206,0.07301025837659836,0.4174757281553398
vMcFA2x23FE_-2_semitones_4.wav,0.86944979429245,0.08056242018938065,0.14444444444444446
zaCbuB3w0kg_1_semitones_3.wav,0.8526487946510315,0.13719618320465088,0.6526315789473685
TzhhbYS9EO4_-1_semitones_7.wav,0.9267691373825072,0.12357178330421448,0.4555555555555556
-8cFfkyk7vA_original_7.wav,0.8209488987922668,0.06180181726813316,0.3625
v2seHL0pwbg_-3_semitones_8.wav,0.8247376084327698,0.060725092887878425,0.3896103896103896
zaCbuB3w0kg_-3_semitones_9.wav,0.8526487946510315,0.13719618320465088,0.6526315789473685
5FYAICvv-d0_4_semitones_1.wav,0.8781749606132507,0.3240976631641388,0.5
Js2JQH_kt0I_-2_semitones_5.wav,0.7961295247077942,0.2989218831062317,0.7195121951219512
bI8-2blisUM_5_semitones_5.wav,0.7802397012710571,0.3522772192955017,0.6153846153846154
zyQkFh-E4Ak_-5_semitones_8.wav,0.8841782212257385,0.29197433590888977,0.5087719298245614
co6WMzDOh1o_-5_semitones_1.wav,0.7084780335426331,0.030591020360589024,0.2268041237113402
aIJuCcGFJkc_-5_semitones_5.wav,0.8077594041824341,0.24364064633846286,0.7333333333333333
99f0oH45TVc_1_semitones_1.wav,0.8047792315483093,0.3458006680011749,0.75
IISA6t-9zzc_-4_semitones_6.wav,0.9183174967765808,0.6690422296524048,0.8295454545454546
wAJMhJpSCIc_4_semitones_9.wav,0.7071363925933838,0.06755029410123825,0.8666666666666667
lEHM9HZf0IA_1_semitones_1.wav,0.8101839423179626,0.33074912428855896,0.5774647887323944
RhBb77hG0iw_-2_semitones_7.wav,0.8112511038780212,0.4247472882270813,0.803030303030303
uUfPwlxFFJM_original_2.wav,0.8992896676063538,0.7124449014663696,0.7976190476190477
hHItMz0gfaU_-1_semitones_3.wav,0.7223626971244812,0.582824170589447,0.676056338028169
AoB8koE95C0_2_semitones_3.wav,0.69090336561203,0.3299576342105865,0.5384615384615384
yBzk2xXE9yg_-2_semitones_5.wav,0.8442680239677429,0.05331672728061676,0.5217391304347826
sjlkxcwhpwA_original_1.wav,0.8680344820022583,0.36394041776657104,0.21978021978021975
0EVVKs6DQLo_-3_semitones_3.wav,0.7937538623809814,0.4159868061542511,0.6779661016949152
V-ar6MLjy5o_1_semitones_6.wav,0.8290640711784363,0.20252546668052676,0.7534246575342466
C7u6rtswjCU_-4_semitones_8.wav,0.8698879480361938,0.115848571062088,0.7802197802197802
F64yFFnZfkI_1_semitones_3.wav,0.9087278842926024,0.7253721356391907,0.6935483870967742
C5VCGM2J5ls_4_semitones_6.wav,0.8645216822624207,0.3152300715446472,0.6071428571428571
IrtcCSE2bVY_5_semitones_7.wav,0.8035693168640137,0.15482628345489502,0.472972972972973
C5VCGM2J5ls_-1_semitones_4.wav,0.8645216822624207,0.3152300715446472,0.6071428571428571
nFOLhtsyvMA_-3_semitones_9.wav,0.7937248349189758,0.033233586698770516,0.3164556962025317
csHiDQXIggE_original_8.wav,0.9120866060256958,0.17527754604816434,0.7529411764705882
SgJMnEdtTXA_-3_semitones_7.wav,0.8142824769020081,0.1929081380367279,0.8474576271186439
csHiDQXIggE_2_semitones_4.wav,0.9120866060256958,0.17527754604816434,0.7529411764705882
Tfypj4UwvvA_-2_semitones_4.wav,0.8044160008430481,0.24399679899215695,0.7380952380952381
xT1eOeXlTXg_original_9.wav,0.89925616979599,0.2026087045669556,0.21176470588235294
Z5gvqq3ChII_-3_semitones_2.wav,0.9254426360130309,0.1072864904999733,0.875
KKc_RMln5UY_-5_semitones_8.wav,0.8710903525352478,0.717962384223938,0.75
6TT_UgrRHq8_3_semitones_9.wav,0.836573600769043,0.14007042348384854,0.6792452830188679
RLMl1umHgp0_-2_semitones_6.wav,0.8530734181404114,0.2767024338245392,0.375
O2q_9lBDM7I_-2_semitones_7.wav,0.8904133439064026,0.4258252382278441,0.4404761904761905
Yyvo9O8fN-A_3_semitones_3.wav,0.7421092391014099,0.2977355718612671,0.6271186440677966
WrDJMxSKlCA_original_7.wav,0.6991575360298157,0.12627077102661133,0.6
1juIFmPyG-Y_4_semitones_4.wav,0.9168948531150818,0.7867832779884338,0.9285714285714286
dtOv6WvJ44w_-4_semitones_5.wav,0.798441469669342,0.715453028678894,0.6578947368421053
ZBBS4imv1qo_4_semitones_1.wav,0.8461638092994691,0.2633229494094849,0.7023809523809523
2AWE9tqnDPw_-2_semitones_2.wav,0.8527933359146118,0.13580204546451569,0.7833333333333333
Qr8eZSVaw10_5_semitones_3.wav,0.8173486590385437,0.26562973856925964,0.4029850746268657
7LuQQP-DAoc_3_semitones_6.wav,0.8663161993026733,0.22795888781547546,0.6103896103896104
STpRa2JPFA0_5_semitones_6.wav,0.7356798052787781,0.14519758522510529,0.382716049382716
uUfPwlxFFJM_original_9.wav,0.8992896676063538,0.7124449014663696,0.7976190476190477
yBzk2xXE9yg_5_semitones_7.wav,0.8442680239677429,0.05331672728061676,0.5217391304347826
Zh3uBgwow8A_-5_semitones_4.wav,0.8928940296173096,0.12658287584781647,0.8
ftjEcrrf7r0_3_semitones_7.wav,0.6802858114242554,0.5214125514030457,0.5142857142857142
gwsaElRJI2M_-4_semitones_6.wav,0.6483743190765381,0.21100877225399015,0.6351351351351351
wcLXjQLwSBE_-2_semitones_6.wav,0.7513794898986816,0.2051064521074295,0.6133333333333333
2AWE9tqnDPw_original_8.wav,0.8527933359146118,0.13580204546451569,0.7833333333333333
Ws-QlpSltr8_original_1.wav,0.6991750597953796,0.5417209863662721,0.859375
Mme9REVuidw_original_8.wav,0.7958662509918213,0.6563668251037598,0.6818181818181818
9DP0yMwvyWE_5_semitones_6.wav,0.5695539116859436,0.3202699422836304,0.4536082474226804
nFOLhtsyvMA_-4_semitones_5.wav,0.7937248349189758,0.033233586698770516,0.3164556962025317
EygNk739nnY_-5_semitones_1.wav,0.5026583671569824,0.044780250638723366,0.7297297297297297
SQBuVfTX1ME_2_semitones_8.wav,0.7536689043045044,0.4242709875106812,0.8
WJs-_T8I74Y_original_2.wav,0.8244299888610841,0.7748868465423584,0.6142857142857143
EVSuxb6Ywcg_5_semitones_9.wav,0.8725992441177368,0.139811709523201,0.26881720430107525
d6BzCEkGd3I_3_semitones_1.wav,0.7952417731285095,0.6585119962692261,0.902439024390244
WrDJMxSKlCA_-1_semitones_2.wav,0.6991575360298157,0.12627077102661133,0.6
xqzOxMdhmzU_2_semitones_7.wav,0.7747137546539307,0.07008430361747743,0.4125
mWfWyhzC22U_-2_semitones_4.wav,0.8724320530891418,0.4577560126781464,0.8235294117647058
eXvBjCO19QY_2_semitones_3.wav,0.692044734954834,0.14241577684879306,0.9166666666666666
1Ngn3fZIK2E_-5_semitones_3.wav,0.8011085391044617,0.4988528788089752,0.3764705882352941
Qr8eZSVaw10_2_semitones_2.wav,0.8173486590385437,0.26562973856925964,0.4029850746268657
Qr8eZSVaw10_4_semitones_7.wav,0.8173486590385437,0.26562973856925964,0.4029850746268657
7QQzDQceGgU_1_semitones_3.wav,0.8032522797584534,0.03292347863316536,0.75
Xhh3_-JRnDc_1_semitones_5.wav,0.7955208420753479,0.5407063961029053,0.95
Qr8eZSVaw10_-2_semitones_3.wav,0.8173486590385437,0.26562973856925964,0.4029850746268657
WrDJMxSKlCA_3_semitones_7.wav,0.6991575360298157,0.12627077102661133,0.6
co6WMzDOh1o_-3_semitones_3.wav,0.7084780335426331,0.030591020360589024,0.2268041237113402
EH1OEWJ9C5w_-4_semitones_2.wav,0.7033094167709351,0.2595727741718292,0.5287356321839081
Z5gvqq3ChII_-3_semitones_6.wav,0.9254426360130309,0.1072864904999733,0.875
F64yFFnZfkI_-3_semitones_9.wav,0.9087278842926024,0.7253721356391907,0.6935483870967742
RpJz01guPMY_5_semitones_8.wav,0.8550961017608643,0.0926370695233345,0.9113924050632912
2AWE9tqnDPw_3_semitones_2.wav,0.8527933359146118,0.13580204546451569,0.7833333333333333
bI8-2blisUM_-4_semitones_6.wav,0.7802397012710571,0.3522772192955017,0.6153846153846154
xhmtXrtLkgo_-3_semitones_3.wav,0.7562308311462402,0.03315020725131035,0.8974358974358975
zumMQrI_tMg_-5_semitones_8.wav,0.85591059923172,0.3407753109931946,0.4819277108433735
IYnu4-69fTA_-3_semitones_4.wav,0.8814862966537476,0.3831236064434052,0.8775510204081632
gue_crpFdSE_4_semitones_6.wav,0.780082106590271,0.15984784066677096,0.4117647058823529
42O51bcJyq0_-2_semitones_6.wav,0.8722684979438782,0.2441300749778748,0.8333333333333334
1CrxzClzLvs_5_semitones_2.wav,0.6187784671783447,0.17050780355930328,0.6585365853658537
RhBb77hG0iw_-4_semitones_1.wav,0.8112511038780212,0.4247472882270813,0.803030303030303
WrRAZVJGImw_1_semitones_4.wav,0.7336763739585876,0.18578200042247767,0.7362637362637363
V-ar6MLjy5o_-2_semitones_7.wav,0.8290640711784363,0.20252546668052676,0.7534246575342466
haCay85cpvo_-3_semitones_7.wav,0.7796990871429443,0.20448409020900726,0.4868421052631579
WRSeV_27z6k_-3_semitones_2.wav,0.7925326228141785,0.1621168553829193,0.3690476190476191
qAiwzv8N7rM_4_semitones_6.wav,0.7549751400947571,0.5673741698265076,0.8767123287671232
7LuQQP-DAoc_-1_semitones_3.wav,0.8663161993026733,0.22795888781547546,0.6103896103896104
EVSuxb6Ywcg_-4_semitones_3.wav,0.8725992441177368,0.139811709523201,0.26881720430107525
uo6VU4euIbY_-3_semitones_6.wav,0.8293561339378357,0.06844305992126465,0.72
wAJMhJpSCIc_2_semitones_6.wav,0.7071363925933838,0.06755029410123825,0.8666666666666667
zEWSSod0zTY_5_semitones_9.wav,0.7431291937828064,0.22733184695243835,0.6349206349206349
ahpmuikko3U_original_6.wav,0.9420099258422852,0.0,0.4382022471910113
Srp0opA8V8o_3_semitones_6.wav,0.8780986666679382,0.05601038411259651,0.4520547945205479
7E_a_VKjcl8_-3_semitones_5.wav,0.8739988803863525,0.4730216860771179,0.8157894736842105
Yyvo9O8fN-A_-3_semitones_9.wav,0.7421092391014099,0.2977355718612671,0.6271186440677966
RoeRU5zxkak_1_semitones_5.wav,0.8570550680160522,0.17632514238357544,0.3835616438356164
1Ngn3fZIK2E_3_semitones_8.wav,0.8011085391044617,0.4988528788089752,0.3764705882352941
fE2h3lGlOsk_4_semitones_6.wav,0.7636660933494568,0.382971465587616,0.828125
1CrxzClzLvs_3_semitones_4.wav,0.6187784671783447,0.17050780355930328,0.6585365853658537
d7to9URtLZ4_2_semitones_5.wav,0.9233169555664062,0.12507276237010956,0.7397260273972602
j3DigipQ_hQ_original_3.wav,0.912501096725464,0.8982723355293274,0.6774193548387096
TeH7sCVCMJk_3_semitones_8.wav,0.8649562001228333,0.3368333280086517,0.8717948717948718
ahpmuikko3U_5_semitones_5.wav,0.9420099258422852,0.0,0.4382022471910113
agKkcRXN2iE_-5_semitones_7.wav,0.8008957505226135,0.12391691654920578,0.37662337662337664
Js2JQH_kt0I_5_semitones_2.wav,0.7961295247077942,0.2989218831062317,0.7195121951219512
GQT8ejgV2_A_-4_semitones_6.wav,0.5063264369964601,0.07794573158025743,0.7777777777777778
hMWoOunsMFM_-5_semitones_1.wav,0.6175564527511597,0.0,0.875
dvf--10EYXw_-2_semitones_7.wav,0.8621688485145569,0.14634637534618378,0.42168674698795183
JQTlG7NxJek_5_semitones_4.wav,0.865548312664032,0.09874582290649414,0.3953488372093023
wcLXjQLwSBE_-4_semitones_8.wav,0.7513794898986816,0.2051064521074295,0.6133333333333333
AjGkbFqi67c_2_semitones_8.wav,0.7259460687637329,0.07366438955068587,0.7454545454545455
n4HTXYR-2AI_-1_semitones_7.wav,0.7774376869201659,0.12539902329444885,0.875
uo6VU4euIbY_2_semitones_3.wav,0.8293561339378357,0.06844305992126465,0.72
lE_747E_Sdg_3_semitones_3.wav,0.740081787109375,0.4111221134662628,0.8833333333333333
Srp0opA8V8o_2_semitones_6.wav,0.8780986666679382,0.05601038411259651,0.4520547945205479
S2RnxiNJg0M_-5_semitones_2.wav,0.6034411787986755,0.0797235518693924,0.5569620253164557
MY4YJxn-9Og_2_semitones_6.wav,0.8252771496772766,0.07857712358236313,0.42857142857142855
SgJMnEdtTXA_1_semitones_2.wav,0.8142824769020081,0.1929081380367279,0.8474576271186439
Wo2qUD1g7xM_2_semitones_3.wav,0.8079727292060852,0.027856037020683292,0.6567164179104478
6pARjpdqxYQ_3_semitones_4.wav,0.7335570454597473,0.2344591319561005,0.5625
D4nWzd63jV4_5_semitones_8.wav,0.6739423871040344,0.02870533056557178,0.4666666666666667
TFv9Kcym9dg_5_semitones_4.wav,0.8462879657745361,0.2355493903160095,0.7142857142857143
1CrxzClzLvs_-4_semitones_9.wav,0.6187784671783447,0.17050780355930328,0.6585365853658537
4wgo8K28RNM_-3_semitones_6.wav,0.7662392258644104,0.1209028884768486,0.6049382716049383
O2q_9lBDM7I_4_semitones_4.wav,0.8904133439064026,0.4258252382278441,0.4404761904761905
7LuQQP-DAoc_-5_semitones_7.wav,0.8663161993026733,0.22795888781547546,0.6103896103896104
PALMMqZLAQk_-4_semitones_2.wav,0.7816658616065979,0.0934116318821907,0.6714285714285714
RLMl1umHgp0_-5_semitones_4.wav,0.8530734181404114,0.2767024338245392,0.375
S_-qkv0NZ1g_4_semitones_8.wav,0.8577739596366882,0.2218930870294571,0.46875
feVUoKhP1mE_original_1.wav,0.6244383454322815,0.10504725575447084,0.5180722891566265
68b_HImZAig_-3_semitones_9.wav,0.8952537178993225,0.5738892555236816,0.8615384615384616
DGsoqhIUgDQ_-2_semitones_1.wav,0.7296279072761536,0.09649737924337387,0.7567567567567568
h-nnAeByB1A_-2_semitones_6.wav,0.7905644178390503,0.11148209869861604,0.8095238095238095
RoeRU5zxkak_1_semitones_8.wav,0.8570550680160522,0.17632514238357544,0.3835616438356164
a8cJLohQ_Jg_1_semitones_9.wav,0.7968189120292664,0.5967977046966553,0.5243902439024389
S-zQJFRX5Fg_-1_semitones_2.wav,0.9260607361793518,0.5642764568328857,0.8701298701298701
lEHM9HZf0IA_original_4.wav,0.8101839423179626,0.33074912428855896,0.5774647887323944
Ws-QlpSltr8_-4_semitones_5.wav,0.6991750597953796,0.5417209863662721,0.859375
bI7xde9-3BI_-1_semitones_4.wav,0.871790885925293,0.08385246247053146,0.5882352941176471
0aC-jOKuBFE_-1_semitones_4.wav,0.320739209651947,0.06368578225374223,0.3372093023255814
WRSeV_27z6k_original_5.wav,0.7925326228141785,0.1621168553829193,0.3690476190476191
TeH7sCVCMJk_-1_semitones_7.wav,0.8649562001228333,0.3368333280086517,0.8717948717948718
mYa_9d2Daas_original_9.wav,0.6512001752853394,0.5156014561653137,0.475609756097561
Wo2qUD1g7xM_3_semitones_9.wav,0.8079727292060852,0.027856037020683292,0.6567164179104478
nFOLhtsyvMA_3_semitones_6.wav,0.7937248349189758,0.033233586698770516,0.3164556962025317
i0MrGb1hT2U_-4_semitones_8.wav,0.7169690728187561,0.1609353870153427,0.59375
72T4j04MS8o_5_semitones_2.wav,0.7289712429046631,0.35435983538627625,0.3647058823529412
1CrxzClzLvs_5_semitones_5.wav,0.6187784671783447,0.17050780355930328,0.6585365853658537
uo8qDCDZhK0_original_6.wav,0.8706326484680176,0.5124847888946533,0.9777777777777776
hMWoOunsMFM_1_semitones_2.wav,0.6175564527511597,0.0,0.875
sY5wXfgspQI_-1_semitones_3.wav,0.8763576745986938,0.8783023953437805,0.3947368421052632
0uLI6BnVh6w_4_semitones_4.wav,0.8874284029006958,0.140626922249794,0.3855421686746988
ZpDQJnI4OhU_-4_semitones_1.wav,0.8967947959899902,0.6713622808456421,0.6470588235294118
uo6VU4euIbY_-2_semitones_5.wav,0.8293561339378357,0.06844305992126465,0.72
1lunUbvf35M_5_semitones_1.wav,0.7749609351158142,0.14457419514656067,0.5384615384615384
C7u6rtswjCU_3_semitones_7.wav,0.8698879480361938,0.115848571062088,0.7802197802197802
Oq1n8fUxQZc_original_3.wav,0.7877245545387268,0.1472932994365692,0.8777777777777778
2ySLmwsfP4Q_4_semitones_2.wav,0.8197889924049377,0.31884416937828064,0.92
Xhh3_-JRnDc_-4_semitones_4.wav,0.7955208420753479,0.5407063961029053,0.95
0EVVKs6DQLo_3_semitones_2.wav,0.7937538623809814,0.4159868061542511,0.6779661016949152
Ws-QlpSltr8_1_semitones_5.wav,0.6991750597953796,0.5417209863662721,0.859375
uo8qDCDZhK0_-2_semitones_5.wav,0.8706326484680176,0.5124847888946533,0.9777777777777776
AoB8koE95C0_5_semitones_5.wav,0.69090336561203,0.3299576342105865,0.5384615384615384
Js2JQH_kt0I_-3_semitones_2.wav,0.7961295247077942,0.2989218831062317,0.7195121951219512
g20t_K9dlhU_-4_semitones_2.wav,0.896610677242279,0.6302940249443054,0.8
co6WMzDOh1o_original_6.wav,0.7084780335426331,0.030591020360589024,0.2268041237113402
nn5nypm7GG8_5_semitones_2.wav,0.8037510514259338,0.32626932859420776,0.5348837209302325
2F8Kr91wQ0U_1_semitones_9.wav,0.7180576324462891,0.1782337725162506,0.8275862068965517
IISA6t-9zzc_1_semitones_7.wav,0.9183174967765808,0.6690422296524048,0.8295454545454546
Jtv4satRsP0_5_semitones_7.wav,0.7452802658081055,0.1292552351951599,0.5595238095238095
jII5qoCrzYE_2_semitones_2.wav,0.8897894024848938,0.3722783029079437,0.3896103896103896
zaCbuB3w0kg_3_semitones_9.wav,0.8526487946510315,0.13719618320465088,0.6526315789473685
yBzk2xXE9yg_5_semitones_4.wav,0.8442680239677429,0.05331672728061676,0.5217391304347826
aIyqRdrHodE_-2_semitones_1.wav,0.887302577495575,0.598645031452179,0.625
2ySLmwsfP4Q_-4_semitones_3.wav,0.8197889924049377,0.31884416937828064,0.92
TnsOVDCq_b0_original_7.wav,0.8442240953445435,0.2449350208044052,0.7407407407407407
7LuQQP-DAoc_-1_semitones_6.wav,0.8663161993026733,0.22795888781547546,0.6103896103896104
UGTYqTKUl8w_4_semitones_7.wav,0.8644087314605713,0.1714780032634735,0.76
oQ0O2cd1T04_-5_semitones_5.wav,0.8070147037506104,0.1805427223443985,0.475609756097561
SubIr_Fyp4M_5_semitones_2.wav,0.7877560257911682,0.07054383307695389,0.902439024390244
S2RnxiNJg0M_1_semitones_9.wav,0.6034411787986755,0.0797235518693924,0.5569620253164557
oQ0O2cd1T04_3_semitones_3.wav,0.8070147037506104,0.1805427223443985,0.475609756097561
Js2JQH_kt0I_2_semitones_7.wav,0.7961295247077942,0.2989218831062317,0.7195121951219512
SgJMnEdtTXA_-3_semitones_5.wav,0.8142824769020081,0.1929081380367279,0.8474576271186439
hjZqVw3qI9E_-1_semitones_4.wav,0.8647090196609497,0.08117460459470749,0.6271186440677966
TeH7sCVCMJk_original_5.wav,0.8649562001228333,0.3368333280086517,0.8717948717948718
aIyqRdrHodE_2_semitones_7.wav,0.887302577495575,0.598645031452179,0.625
CXm7hPs_als_2_semitones_7.wav,0.9074397683143616,0.18756380677223208,0.7605633802816901
jII5qoCrzYE_2_semitones_6.wav,0.8897894024848938,0.3722783029079437,0.3896103896103896
IISA6t-9zzc_2_semitones_7.wav,0.9183174967765808,0.6690422296524048,0.8295454545454546
C90sY_Ht6Ig_-4_semitones_6.wav,0.7155128121376038,0.27356746792793274,0.4222222222222222
cUKD9tEeBp0_3_semitones_7.wav,0.814980149269104,0.3210318088531494,0.6027397260273972
TeH7sCVCMJk_4_semitones_7.wav,0.8649562001228333,0.3368333280086517,0.8717948717948718
VlWs8ey2nyg_-2_semitones_6.wav,0.8636098504066467,0.15566332638263702,0.9
UGTYqTKUl8w_-2_semitones_3.wav,0.8644087314605713,0.1714780032634735,0.76
GQT8ejgV2_A_-5_semitones_4.wav,0.5063264369964601,0.07794573158025743,0.7777777777777778
