youtube_id,Music,Musical instrument,memorability_score
sY5wXfgspQI_original_9.wav,0.8245956301689148,0.7556076645851135,0.3947368421052632
h-nnAeByB1A_original_4.wav,0.8760838508605957,0.2018742114305496,0.8095238095238095
1lunUbvf35M_original_3.wav,0.8706216812133789,0.1852436512708664,0.5384615384615384
ZpDQJnI4OhU_original_5.wav,0.8897125124931335,0.485655665397644,0.6470588235294118
3gjfHYZ873o_original_6.wav,0.8484108448028564,0.1279272437095642,0.4174757281553398
7zz-nEVKZdc_original_4.wav,0.8830474615097046,0.17185482382774353,0.7088607594936709
wcLXjQLwSBE_original_3.wav,0.8679423332214355,0.4361441433429718,0.6133333333333333
4jvQFLlRQlo_original_6.wav,0.8818061947822571,0.10473252087831496,0.5694444444444444
NL2ZHPji3Z0_original_5.wav,0.8600737452507019,0.5463725924491882,0.7872340425531915
GsPq9mzFNGY_original_3.wav,0.8826150298118591,0.6875431537628174,0.5507246376811594
GphIn74Weu0_original_6.wav,0.8303216695785522,0.3911425173282623,0.5408163265306123
gue_crpFdSE_original_4.wav,0.8722653985023499,0.27255213260650635,0.4117647058823529
0EVVKs6DQLo_original_3.wav,0.7467153668403625,0.3619851469993591,0.6779661016949152
v0UvOsCi8mc_original_1.wav,0.8795271515846252,0.7103369832038879,0.6049382716049383
d6BzCEkGd3I_original_2.wav,0.7826710939407349,0.4797453284263611,0.902439024390244
VVRszjvg3_U_original_4.wav,0.8147633671760559,0.7622833847999573,0.8369565217391305
bI8-2blisUM_original_3.wav,0.7742476463317871,0.4104499220848084,0.6153846153846154
pssWSj42t8M_original_2.wav,0.04663567617535591,0.0,0.9310344827586208
MY4YJxn-9Og_original_4.wav,0.880074679851532,0.1989191621541977,0.42857142857142855
Stet_4bnclk_original_7.wav,0.7498419880867004,0.7210533618927002,0.5
nISI4qF55F4_original_6.wav,0.8383995890617371,0.1130748614668846,0.6986301369863014
uUfPwlxFFJM_original_7.wav,0.8565208315849304,0.6821821928024292,0.7976190476190477
SZaZU_qi6Xc_original_2.wav,0.928512156009674,0.6878113746643066,0.6551724137931034
uo8qDCDZhK0_original_1.wav,0.8841236233711243,0.4663763046264648,0.9777777777777776
csHiDQXIggE_original_2.wav,0.915680766105652,0.3870565295219421,0.7529411764705882
uo8qDCDZhK0_original_9.wav,0.9023658633232116,0.4691459834575653,0.9777777777777776
n4HTXYR-2AI_original_4.wav,0.8686724901199341,0.06534450501203537,0.875
xQOXxmznGPg_original_8.wav,0.8261622190475464,0.23037494719028476,0.75
C7u6rtswjCU_original_5.wav,0.9297682642936708,0.2846175730228424,0.7802197802197802
gwsaElRJI2M_original_4.wav,0.783606231212616,0.4090609848499298,0.6351351351351351
PCp2iXA1uLE_original_8.wav,0.9071686863899232,0.2753347456455231,0.6301369863013698
KKc_RMln5UY_original_7.wav,0.8978816866874695,0.7759063243865967,0.75
ahpmuikko3U_original_7.wav,0.8965836763381958,0.06721629947423935,0.4382022471910113
Srp0opA8V8o_original_2.wav,0.8939180374145508,0.11470913141965865,0.4520547945205479
Qr8eZSVaw10_original_4.wav,0.9163371920585632,0.4912449717521668,0.4029850746268657
F64yFFnZfkI_original_3.wav,0.9342384934425354,0.5209541320800781,0.6935483870967742
2F8Kr91wQ0U_original_4.wav,0.7646353244781494,0.2653878629207611,0.8275862068965517
a8cJLohQ_Jg_original_5.wav,0.8493205308914185,0.6753511428833008,0.5243902439024389
bwQ49N0jVvE_original_9.wav,0.7776472568511963,0.5824635624885559,0.8472222222222222
0aC-jOKuBFE_original_6.wav,0.5613601803779602,0.146747425198555,0.3372093023255814
7ZgPGMfUVek_original_4.wav,0.909002423286438,0.3021344542503357,0.8771929824561403
Jtv4satRsP0_original_9.wav,0.7986934781074524,0.3220890164375305,0.5595238095238095
GphIn74Weu0_original_9.wav,0.7729927897453308,0.3133641183376312,0.5408163265306123
6TT_UgrRHq8_original_8.wav,0.8638819456100464,0.4720194637775421,0.6792452830188679
TeH7sCVCMJk_original_7.wav,0.8453479409217834,0.626047670841217,0.8717948717948718
dtOv6WvJ44w_original_3.wav,0.7785863280296326,0.6049423813819885,0.6578947368421053
zk04E79riMQ_original_2.wav,0.8174748420715332,0.3489817678928375,0.6344086021505376
hV-FwW1LgxU_original_7.wav,0.8070092201232909,0.3836416304111481,0.5833333333333334
HwcCBnfhsR4_original_6.wav,0.9187341928482056,0.2153263241052628,0.6875
Yh78Ll6-ODQ_original_8.wav,0.8304708003997803,0.5328586697578429,0.7083333333333334
2UL-1MOlSPw_original_3.wav,0.8787029385566711,0.1740456074476242,0.5104166666666666
ZIiQ1jMqhVM_original_2.wav,0.7838894724845886,0.5187668800354004,0.7361111111111112
0uLI6BnVh6w_original_7.wav,0.874886155128479,0.16283030807971954,0.3855421686746988
BEo0rqOZIng_original_2.wav,0.9127046465873718,0.13834886252880094,0.875
RoeRU5zxkak_original_7.wav,0.8874933123588562,0.3600607812404633,0.3835616438356164
3DCHLwOqtJs_original_2.wav,0.8815385699272156,0.4343639612197876,0.7702702702702703
S_-qkv0NZ1g_original_9.wav,0.9086980819702148,0.17100349068641665,0.46875
uo6VU4euIbY_original_4.wav,0.8765661120414734,0.1488483101129532,0.72
rWznOAwxM1g_original_4.wav,0.8877191543579102,0.11124598979949953,0.7213114754098361
Ib7m3Qh-4O4_original_6.wav,0.8599703907966614,0.20504793524742126,0.5466666666666666
C5VCGM2J5ls_original_1.wav,0.8897680640220642,0.5215628743171692,0.6071428571428571
zk04E79riMQ_original_3.wav,0.8294551372528076,0.3184860944747925,0.6344086021505376
7pcZIsJNlAs_original_5.wav,0.7885852456092834,0.09532459080219267,0.6857142857142857
g20t_K9dlhU_original_7.wav,0.8949525952339172,0.6131654977798462,0.8
GQT8ejgV2_A_original_3.wav,0.7147868871688843,0.2334091663360596,0.7777777777777778
hn3wJ1_1Zsg_original_9.wav,0.8799057006835938,0.1941007524728775,0.5733333333333334
ZIiQ1jMqhVM_original_3.wav,0.9160864353179932,0.6262848973274231,0.7361111111111112
TeH7sCVCMJk_original_4.wav,0.8629603385925293,0.1364896297454834,0.8717948717948718
S2RnxiNJg0M_original_4.wav,0.8385708928108215,0.2321376800537109,0.5569620253164557
SQBuVfTX1ME_original_5.wav,0.8120741844177246,0.4504112005233765,0.8
Ws-QlpSltr8_original_3.wav,0.8058652877807617,0.2223608642816544,0.859375
pssWSj42t8M_original_9.wav,0.9394923448562622,0.8910342454910278,0.9310344827586208
ZpDQJnI4OhU_original_2.wav,0.8500831127166748,0.3488987386226654,0.6470588235294118
7E_a_VKjcl8_original_3.wav,0.9071496725082396,0.5455873608589172,0.8157894736842105
mWfWyhzC22U_original_1.wav,0.9128234386444092,0.7450575232505798,0.8235294117647058
ey4Fc9DP5Rw_original_4.wav,0.7856492400169373,0.3393370807170868,0.7052631578947368
KKc_RMln5UY_original_9.wav,0.8980156779289246,0.8721212148666382,0.75
TeH7sCVCMJk_original_3.wav,0.9271057844161988,0.3555424213409424,0.8717948717948718
zumMQrI_tMg_original_3.wav,0.8894903063774109,0.4887537062168121,0.4819277108433735
DyQ_9p6y89c_original_7.wav,0.8916343450546265,0.6715764999389648,0.7313432835820896
ZvrysfBDzSs_original_4.wav,0.875177800655365,0.045061830431222916,0.4545454545454545
sPlXrbVLdO8_original_8.wav,0.8357584476470947,0.43478599190711975,0.4935064935064935
Stet_4bnclk_original_2.wav,0.8501166701316833,0.7538641095161438,0.5
-MqZKMbOYEA_original_9.wav,0.8854225277900696,0.15770390629768372,0.8082191780821918
1X0SdKtnwo8_original_4.wav,0.7159489393234253,0.5422324538230896,0.44
S2RnxiNJg0M_original_3.wav,0.8259884119033813,0.30945780873298645,0.5569620253164557
6TT_UgrRHq8_original_3.wav,0.8709658980369568,0.1127658486366272,0.6792452830188679
0aC-jOKuBFE_original_1.wav,0.804385781288147,0.2966669499874115,0.3372093023255814
ZBBS4imv1qo_original_1.wav,0.6618236303329468,0.09853457659482956,0.7023809523809523
42O51bcJyq0_original_7.wav,0.8618096113204956,0.6434296369552612,0.8333333333333334
wAJMhJpSCIc_original_8.wav,0.6754867434501648,0.06793340295553207,0.8666666666666667
qAiwzv8N7rM_original_6.wav,0.8079537153244019,0.3737355172634125,0.8767123287671232
SyZOAgXiPMw_original_3.wav,0.8666226267814636,0.10128577053546907,0.3253012048192771
HiPkwl5p1GY_original_6.wav,0.8721850514411926,0.2884859144687653,0.8024691358024691
nISI4qF55F4_original_5.wav,0.911235511302948,0.1986871361732483,0.6986301369863014
GQT8ejgV2_A_original_8.wav,0.5245844125747681,0.11743487417697905,0.7777777777777778
oQ0O2cd1T04_original_5.wav,0.9178928136825562,0.1382039487361908,0.475609756097561
j9KKh215HTs_original_3.wav,0.8596570491790771,0.39741796255111694,0.525
XBTT9tSVsh0_original_9.wav,0.7808070182800293,0.170741006731987,0.7
xQOXxmznGPg_original_6.wav,0.8418862819671631,0.20586660504341125,0.75
Tfypj4UwvvA_original_8.wav,0.8992633223533629,0.06247347220778465,0.7380952380952381
v2seHL0pwbg_original_1.wav,0.8754392862319946,0.048033107072114944,0.3896103896103896
SyZOAgXiPMw_original_7.wav,0.8856360912322998,0.08920587599277496,0.3253012048192771
0aC-jOKuBFE_original_4.wav,0.3639251887798309,0.0417989194393158,0.3372093023255814
Zh3uBgwow8A_original_7.wav,0.8917076587677002,0.17307719588279724,0.8
bd5m12UEHWI_original_6.wav,0.9169593453407288,0.2331985533237457,0.726027397260274
fE2h3lGlOsk_original_2.wav,0.7542194128036499,0.3935739994049072,0.828125
nn5nypm7GG8_original_2.wav,0.8740519881248474,0.5807216763496399,0.5348837209302325
1kN-34GFMYM_original_3.wav,0.94441419839859,0.215066522359848,0.5432098765432098
lEHM9HZf0IA_original_3.wav,0.8846285343170166,0.4036529064178467,0.5774647887323944
EfZ-dVDySzc_original_6.wav,0.8890636563301086,0.2817485630512237,0.6333333333333333
EH1OEWJ9C5w_original_1.wav,0.7423624992370605,0.2923174202442169,0.5287356321839081
YOKq1VmEbtc_original_4.wav,0.8948330283164978,0.2115287035703659,0.4
fE2h3lGlOsk_original_5.wav,0.7946661710739136,0.46136328577995295,0.828125
gyegm85BPPA_original_1.wav,0.8568063378334045,0.10026660561561583,0.8023255813953488
zaCbuB3w0kg_original_9.wav,0.8921957015991211,0.5296049118041992,0.6526315789473685
-MqZKMbOYEA_original_2.wav,0.8957054018974304,0.11694682389497756,0.8082191780821918
TnsOVDCq_b0_original_1.wav,0.8946858048439026,0.2403557002544403,0.7407407407407407
UGTYqTKUl8w_original_7.wav,0.9135745763778688,0.31742262840271,0.76
TnsOVDCq_b0_original_2.wav,0.8986979126930237,0.1889023780822754,0.7407407407407407
IN1f9k8qVDk_original_9.wav,0.8513846397399902,0.4170527756214142,0.5243902439024389
cUKD9tEeBp0_original_5.wav,0.9043181538581848,0.3825286328792572,0.6027397260273972
jII5qoCrzYE_original_8.wav,0.8697691559791565,0.12511464953422546,0.3896103896103896
oxKbrl4kyg8_original_4.wav,0.8106150031089783,0.2590809762477875,0.8363636363636363
bI7xde9-3BI_original_3.wav,0.8804599046707153,0.2984696924686432,0.5882352941176471
AoB8koE95C0_original_8.wav,0.7839880585670471,0.6769495606422424,0.5384615384615384
MY4YJxn-9Og_original_9.wav,0.9120540618896484,0.19149453938007355,0.42857142857142855
oQ0O2cd1T04_original_2.wav,0.8545172810554504,0.14317196607589722,0.475609756097561
WJs-_T8I74Y_original_7.wav,0.8981664776802063,0.7054749727249146,0.6142857142857143
IrtcCSE2bVY_original_6.wav,0.8822804689407349,0.3176663815975189,0.472972972972973
tEW2eRQ-4DY_original_8.wav,0.8783456683158875,0.09438609331846236,0.7126436781609196
yBzk2xXE9yg_original_8.wav,0.915799915790558,0.15989017486572266,0.5217391304347826
WrRAZVJGImw_original_2.wav,0.8605513572692871,0.2514655888080597,0.7362637362637363
dtOv6WvJ44w_original_5.wav,0.7270275950431824,0.516825258731842,0.6578947368421053
FhvXg70ycrM_original_7.wav,0.8085772395133972,0.1874195486307144,0.6285714285714286
GsPq9mzFNGY_original_6.wav,0.9066879749298096,0.8778091669082642,0.5507246376811594
0EVVKs6DQLo_original_7.wav,0.7781760692596436,0.25964152812957764,0.6779661016949152
ey4Fc9DP5Rw_original_5.wav,0.7362129688262941,0.2065329402685165,0.7052631578947368
vgZv7Uu4YrA_original_6.wav,0.8444644808769226,0.1380537450313568,0.6125
zyQkFh-E4Ak_original_1.wav,0.911752223968506,0.3799949884414673,0.5087719298245614
7QQzDQceGgU_original_5.wav,0.8596516251564026,0.04364984855055809,0.75
68b_HImZAig_original_5.wav,0.9236275553703308,0.659346878528595,0.8615384615384616
Zh3uBgwow8A_original_5.wav,0.9126656055450441,0.1435360163450241,0.8
SgJMnEdtTXA_original_2.wav,0.8976967334747314,0.3953167796134949,0.8474576271186439
tEW2eRQ-4DY_original_2.wav,0.9007715582847596,0.5423335433006287,0.7126436781609196
-8cFfkyk7vA_original_2.wav,0.925796926021576,0.14631012082099915,0.3625
HMvXE4Zs6ZA_original_7.wav,0.8990435004234314,0.2731949687004089,0.6081081081081081
0EVVKs6DQLo_original_5.wav,0.6441940069198608,0.3435836732387543,0.6779661016949152
WRSeV_27z6k_original_3.wav,0.8278542160987854,0.07641875743865968,0.3690476190476191
rWznOAwxM1g_original_3.wav,0.8617409467697144,0.13223177194595334,0.7213114754098361
72T4j04MS8o_original_7.wav,0.8441943526268005,0.5482522845268251,0.3647058823529412
-8cFfkyk7vA_original_5.wav,0.9020549654960632,0.5802578330039978,0.3625
ZvrysfBDzSs_original_6.wav,0.8535168766975403,0.034066133201122284,0.4545454545454545
GIulOhzXufc_original_2.wav,0.608028769493103,0.22380083799362185,0.6901408450704225
uo6VU4euIbY_original_2.wav,0.8816009163856506,0.13403922319412231,0.72
MY4YJxn-9Og_original_5.wav,0.9141210317611694,0.16874723136425018,0.42857142857142855
SyZOAgXiPMw_original_2.wav,0.8747999668121338,0.13674041628837585,0.3253012048192771
gDevCxVY_wA_original_3.wav,0.8862018585205078,0.6545615196228027,0.5487804878048781
TnsOVDCq_b0_original_3.wav,0.8972075581550598,0.11558787524700165,0.7407407407407407
csHiDQXIggE_original_4.wav,0.8930404782295227,0.14940492808818814,0.7529411764705882
0uLI6BnVh6w_original_4.wav,0.8396251201629639,0.12340520322322845,0.3855421686746988
xQOXxmznGPg_original_1.wav,0.8689782023429871,0.131414994597435,0.75
zk04E79riMQ_original_7.wav,0.8661483526229858,0.3262464106082916,0.6344086021505376
Oq1n8fUxQZc_original_1.wav,0.8985921740531921,0.3599008619785309,0.8777777777777778
wAJMhJpSCIc_original_1.wav,0.8840917348861694,0.3642224371433258,0.8666666666666667
AjGkbFqi67c_original_9.wav,0.8480632901191711,0.07865395396947861,0.7454545454545455
agKkcRXN2iE_original_6.wav,0.8913816213607788,0.08156526833772659,0.37662337662337664
ZBBS4imv1qo_original_5.wav,0.877163290977478,0.39589664340019226,0.7023809523809523
hjIhCG_nIPA_original_5.wav,0.7217594981193542,0.12225118279457092,0.6962025316455697
cUKD9tEeBp0_original_2.wav,0.8670957684516907,0.6157426238059998,0.6027397260273972
i0MrGb1hT2U_original_4.wav,0.7715842723846436,0.3917159140110016,0.59375
Ib7m3Qh-4O4_original_3.wav,0.6035854816436768,0.27778592705726624,0.5466666666666666
DyQ_9p6y89c_original_9.wav,0.8612715005874634,0.3517318665981293,0.7313432835820896
XgwqnGG-pbI_original_8.wav,0.885287880897522,0.10523024201393127,0.5189873417721519
oQ0O2cd1T04_original_3.wav,0.8918238282203674,0.2528964281082153,0.475609756097561
oQ0O2cd1T04_original_6.wav,0.8816123008728027,0.3858362138271332,0.475609756097561
F64yFFnZfkI_original_7.wav,0.9265923500061036,0.6380597352981567,0.6935483870967742
OMR2W-7AyYU_original_7.wav,0.9025401473045348,0.1483386754989624,0.7746478873239436
j1c70vRHdhQ_original_7.wav,0.8443603515625,0.05544910579919815,0.8241758241758241
q_4no3KCrY4_original_1.wav,0.9111556410789491,0.7710242271423341,0.7162162162162162
vgZv7Uu4YrA_original_9.wav,0.7380682229995728,0.09931017458438872,0.6125
7ZgPGMfUVek_original_7.wav,0.9049835205078124,0.4935327768325806,0.8771929824561403
2AWE9tqnDPw_original_2.wav,0.8621712327003479,0.10068506747484207,0.7833333333333333
Skt_NKI4d6U_original_6.wav,0.9136458039283752,0.06497785449028015,0.7413793103448276
Oq1n8fUxQZc_original_4.wav,0.8399732708930969,0.11086282879114152,0.8777777777777778
bwQ49N0jVvE_original_4.wav,0.8310120701789856,0.25561612844467163,0.8472222222222222
IpniN1Wq68Y_original_5.wav,0.888116180896759,0.7459793090820312,0.75
bwQ49N0jVvE_original_5.wav,0.8518865704536438,0.6138247847557068,0.8472222222222222
RoeRU5zxkak_original_3.wav,0.8843572735786438,0.12664127349853516,0.3835616438356164
a8cJLohQ_Jg_original_8.wav,0.8550891280174255,0.5638769268989563,0.5243902439024389
gue_crpFdSE_original_1.wav,0.767303466796875,0.10724204033613204,0.4117647058823529
2F8Kr91wQ0U_original_6.wav,0.8967008590698242,0.5908885598182678,0.8275862068965517
RLMl1umHgp0_original_9.wav,0.8971638679504395,0.3682728111743927,0.375
Xhh3_-JRnDc_original_8.wav,0.7353740930557251,0.7591553926467896,0.95
YOKq1VmEbtc_original_6.wav,0.839668869972229,0.42886650562286377,0.4
O2q_9lBDM7I_original_4.wav,0.9116231203079224,0.3656778037548065,0.4404761904761905
feVUoKhP1mE_original_6.wav,0.8532341122627258,0.1119854971766472,0.5180722891566265
hejXc_FSYb8_original_6.wav,0.8955687284469604,0.18472258746623996,0.8701298701298701
hejXc_FSYb8_original_4.wav,0.7871654629707336,0.1501149833202362,0.8701298701298701
EVSuxb6Ywcg_original_4.wav,0.9169621467590332,0.2563820481300354,0.26881720430107525
DGsoqhIUgDQ_original_5.wav,0.8699925541877747,0.06687438488006593,0.7567567567567568
OMR2W-7AyYU_original_2.wav,0.9106574058532716,0.21563518047332764,0.7746478873239436
KKc_RMln5UY_original_8.wav,0.8993012309074402,0.767934262752533,0.75
PALMMqZLAQk_original_9.wav,0.8262349367141724,0.07237285375595093,0.6714285714285714
zaCbuB3w0kg_original_4.wav,0.8822045922279358,0.20871657133102414,0.6526315789473685
OMR2W-7AyYU_original_4.wav,0.8857529163360596,0.13139407336711886,0.7746478873239436
E-8pyVBvCPQ_original_9.wav,0.8464666604995728,0.22318513691425326,0.7285714285714285
Z5gvqq3ChII_original_5.wav,0.9417069554328918,0.11041318625211716,0.875
Ib7m3Qh-4O4_original_1.wav,0.703558087348938,0.08235722035169601,0.5466666666666666
9odM1BRqop4_original_2.wav,0.8754791021347046,0.6951941251754761,0.6263736263736264
zEWSSod0zTY_original_7.wav,0.8095235228538513,0.19563652575016025,0.6349206349206349
9nWpMZFrbvI_original_8.wav,0.8778632283210754,0.2965481579303741,0.7333333333333333
Skt_NKI4d6U_original_8.wav,0.8886935710906982,0.2940273582935333,0.7413793103448276
DGsoqhIUgDQ_original_6.wav,0.8580380082130432,0.08219078928232193,0.7567567567567568
aQ06TfyA1Ks_original_7.wav,0.8575671911239624,0.23469753563404086,0.5921052631578947
RCJx5VW-fQI_original_4.wav,0.9032973051071168,0.243288978934288,0.7246376811594203
SgJMnEdtTXA_original_8.wav,0.862768292427063,0.25959256291389465,0.8474576271186439
thc1MtNagC8_original_5.wav,0.9020016193389891,0.8154777884483337,0.6944444444444444
xQOXxmznGPg_original_9.wav,0.7838252782821655,0.3010390400886536,0.75
PCp2iXA1uLE_original_7.wav,0.8946269154548645,0.330834835767746,0.6301369863013698
TnsOVDCq_b0_original_4.wav,0.8604670166969299,0.1883380115032196,0.7407407407407407
hn3wJ1_1Zsg_original_4.wav,0.8865059018135071,0.2433212250471115,0.5733333333333334
IrtcCSE2bVY_original_9.wav,0.7295082807540894,0.4617640972137451,0.472972972972973
-MqZKMbOYEA_original_4.wav,0.9148619771003724,0.4690661430358887,0.8082191780821918
IN1f9k8qVDk_original_8.wav,0.8846696019172668,0.2103116810321808,0.5243902439024389
bd5m12UEHWI_original_2.wav,0.9186156392097472,0.10441940277814864,0.726027397260274
cUKD9tEeBp0_original_6.wav,0.8279902935028076,0.2715926170349121,0.6027397260273972
68b_HImZAig_original_4.wav,0.9097687005996704,0.6438425779342651,0.8615384615384616
7ZgPGMfUVek_original_2.wav,0.8812117576599121,0.6055407524108887,0.8771929824561403
sPlXrbVLdO8_original_3.wav,0.8637497425079346,0.3193123936653137,0.4935064935064935
V-ar6MLjy5o_original_9.wav,0.881538987159729,0.2361852377653122,0.7534246575342466
D4nWzd63jV4_original_2.wav,0.8081884384155273,0.19284534454345706,0.4666666666666667
IISA6t-9zzc_original_2.wav,0.8902709484100342,0.6213472485542297,0.8295454545454546
ZvrysfBDzSs_original_2.wav,0.8752337694168091,0.021244844421744347,0.4545454545454545
IpniN1Wq68Y_original_4.wav,0.8169187903404236,0.4817605912685394,0.75
RHGfkuJv0j0_original_6.wav,0.8265571594238281,0.7910948395729065,0.6547619047619048
S-zQJFRX5Fg_original_2.wav,0.927927017211914,0.477785050868988,0.8701298701298701
RLMl1umHgp0_original_5.wav,0.8462356328964233,0.09656935930252077,0.375
fE2h3lGlOsk_original_1.wav,0.8492723703384399,0.395378053188324,0.828125
6TT_UgrRHq8_original_6.wav,0.8188984990119934,0.4651279747486114,0.6792452830188679
